scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.08375887,7506,515747,AH,Mini pizzadeeg,"Rond deeg voor Mini Pizza. 6 degen in een pakje, inclusief bakpapier Zo kan elke pizza naar wens belegd worden De pizza hebben een diameter van ±13cm De pizza'tjes zijn na afbakken lekker dun en knapperig","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Salades pizza maaltijden Pizza
 Mediterrane keuken Pizzabodems Italiaanse keuken
 Pizzabodem (vers)","ah [SEP] mini pizzadeeg [SEP] Rond deeg voor Mini Pizza. 6 degen in een pakje, inclusief bakpapier Zo kan elke pizza naar wens belegd worden De pizza hebben een diameter van ±13cm De pizza'tjes zijn na afbakken lekker dun en knapperig [SEP] gekoelde deegwaren",ah mini pizzadeeg gekoelde deegwaren,null,null,null
0.08374759,14862,448339,Pere Ventura,Collección Privada Cava Reserva Brut,Speciaal voor gall  en  gall samengesteld. In deze verfijnde brut proef he wit fruit en citrus. Een levendige smaak met een heerlijke zachte mousse en knisperend frisse afdronk.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Mousserende wijn Cava,pere ventura [SEP] collección privada cava reserva brut [SEP] Speciaal voor gall  en  gall samengesteld. In deze verfijnde brut proef he wit fruit en citrus. Een levendige smaak met een heerlijke zachte mousse en knisperend frisse afdronk. [SEP] ,pere ventura collección privada cava reserva brut ,null,null,null
0.08367953,14616,163817,AH,Blue d'Auvergne 50+,"De trots van de franse auvergne, die veel lijkt op de roquefort-kaas, maar dan gemaakt van koemelk. Deze kaas heeft een aop keurmerk, wat betekent dat hij alleen in het geografische gebied van de bleu d'auvergne gemaakt mag worden. Smaak: krachtig en vol Herkomst: frankrijk Gemaakt van: koemelk Lekker op een borrelplankje met zoete smaken, zoals confiture en fruit, bijvoorbeeld druiven, frambozen en vijgen","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Blauwe kaas roquefort gorgonzola","ah [SEP] blue d'auvergne 50+ [SEP] De trots van de franse auvergne, die veel lijkt op de roquefort-kaas, maar dan gemaakt van koemelk. Deze kaas heeft een aop keurmerk, wat betekent dat hij alleen in het geografische gebied van de bleu d'auvergne gemaakt mag worden. Smaak: krachtig en vol Herkomst: frankrijk Gemaakt van: koemelk Lekker op een borrelplankje met zoete smaken, zoals confiture en fruit, bijvoorbeeld druiven, frambozen en vijgen [SEP] kb s blauw",ah blue d'auvergne 50+ kb s blauw,null,null,null
0.08360491,930,429573,AH Biologisch,Margarine vloeibaar,"AH Vloeibaar Basis is een margarine product dat je gemakkelijk kunt gebruiken voor het bereiden van vele gerechten. Ideaal om mee te koken, (roer)bakken en braden. In handige voordeelverpakking. Biologisch Plantaardig","['Geen melk' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Olie en frituurvet Frituurvet frituurolie","ah biologisch [SEP] margarine vloeibaar [SEP] AH Vloeibaar Basis is een margarine product dat je gemakkelijk kunt gebruiken voor het bereiden van vele gerechten. Ideaal om mee te koken, (roer)bakken en braden. In handige voordeelverpakking. Biologisch Plantaardig [SEP] margarine vloeibaar",ah biologisch margarine vloeibaar margarine vloeibaar,null,null,null
0.08326073,3118,201949,Pepsi,Max cola fles,"Pepsi Max heeft de maximale smaak van Pepsi cola, maar dan zonder suiker. Maximale Pepsi smaak Geen suiker Frisdrank met natuurlijke plantextracten Ideaal voor onderweg","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Cola Cola flesjes
 Cola light & suikervrij Cola light & suikervrije flesjes","pepsi [SEP] max cola fles [SEP] Pepsi Max heeft de maximale smaak van Pepsi cola, maar dan zonder suiker. Maximale Pepsi smaak Geen suiker Frisdrank met natuurlijke plantextracten Ideaal voor onderweg [SEP] cola low calorie kvp",pepsi max cola fles cola low calorie kvp,null,null,null
0.08320071,11537,239374,AH,Kaas van de boerderij oud 50+ plak,"Proef de kunst van het kaasmaken met onze AH kaas van de boerderij. Deze kaas wordt op de boerderij gemaakt bij de boer, elke dag vers. Dat geeft de kaas tijdens het rijpen een volle, karakteristieke smaak. En dat proef je! We hebben met trots een aantal 'eigen' boeren die de kaas maken. Op de verpakking is te zien waar de kaas gemaakt is. Smaak: Rijk, met een pikante boerderijkaassmaak Gemaakt van: Dagverse weidemelk Herkomst: Nederland","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Kaas voor beleg Boerenkaas Plakken kaas Boerenkaas (plakken)","ah [SEP] kaas van de boerderij oud 50+ plak [SEP] Proef de kunst van het kaasmaken met onze AH kaas van de boerderij. Deze kaas wordt op de boerderij gemaakt bij de boer, elke dag vers. Dat geeft de kaas tijdens het rijpen een volle, karakteristieke smaak. En dat proef je! We hebben met trots een aantal 'eigen' boeren die de kaas maken. Op de verpakking is te zien waar de kaas gemaakt is. Smaak: Rijk, met een pikante boerderijkaassmaak Gemaakt van: Dagverse weidemelk Herkomst: Nederland [SEP] kb bb plak",ah kaas van de boerderij oud 50+ plak kb bb plak,null,null,null
0.083181016,12986,167842,Wild Pig,Sauvignon blanc,"Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","wild pig [SEP] sauvignon blanc [SEP] Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7 [SEP] frankrijk",wild pig sauvignon blanc frankrijk,null,null,null
0.0831545,12889,446080,Care,Q10 nachtcrme anti-rimpel,"Care Q10 nachtcrème biedt essentiële bescherming gedurende de nacht. Ondersteunt het minimaliseren van rimpels en helpt de vorming van nieuwe rimpels tegen te gaan bij regelmatig gebruik. Deze Care Q10 nachtcrème geeft het beste resultaat in combinatie met de Care Q10 dagcrème. Bevat Q10, hyaluronzuur en vitamine E Voor de normale en droge huid Prijsfavorieten: topkwaliteit en altijd laaggeprijsd",['Laag zout' 'Laag vet' 'Laag suiker' 'Prijsfavoriet'],"Drogisterij Verzorging Gezichtsverzorging Gezichtscreme
 Nachtcreme","care [SEP] q10 nachtcrme anti-rimpel [SEP] Care Q10 nachtcrème biedt essentiële bescherming gedurende de nacht. Ondersteunt het minimaliseren van rimpels en helpt de vorming van nieuwe rimpels tegen te gaan bij regelmatig gebruik. Deze Care Q10 nachtcrème geeft het beste resultaat in combinatie met de Care Q10 dagcrème. Bevat Q10, hyaluronzuur en vitamine E Voor de normale en droge huid Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] gelaatsproducten",care q10 nachtcrme anti-rimpel gelaatsproducten,null,null,null
0.08290939,16953,496375,Nivea,Black&white max protection spray,Sterkste black  en  white  bescherming tegen transpiratie. 48u betrouwbare anti-transpirant bescherming en verzorging van de huid Bescherming tegen witte strepen op zwarte kleding Vermindert het ontstaan van gele vlekken op witte kleding Zonder ethylalcohol,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Lichaamsverzorging Deodorant
 Deodorant mannen Deospray mannen",nivea [SEP] black&white max protection spray [SEP] Sterkste black  en  white  bescherming tegen transpiratie. 48u betrouwbare anti-transpirant bescherming en verzorging van de huid Bescherming tegen witte strepen op zwarte kleding Vermindert het ontstaan van gele vlekken op witte kleding Zonder ethylalcohol [SEP] ,nivea black&white max protection spray ,null,null,null
0.082817435,16852,173565,Honig,Basis voor Napolitaanse lasagnesaus,Met de Honig mix voor napolitaanse lasagnesaus als veelzijdige basis zet je zo een verassende pasta op tafel. Napolitaanse lasagnesaus voor 3 a 4 personen Bereidingstijd: 50 minuten inclusief oventijd Met natuurlijke ingredienten: gedroogde groenten en kruiden Varieer met je favoriete groenten,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Pasta rijst en wereldkeuken Maaltijdpakketten mixen
 Mediterrane keuken Maaltijdpakketten Italiaanse keuken
 Italiaans maaltijdpakket",honig [SEP] basis voor napolitaanse lasagnesaus [SEP] Met de Honig mix voor napolitaanse lasagnesaus als veelzijdige basis zet je zo een verassende pasta op tafel. Napolitaanse lasagnesaus voor 3 a 4 personen Bereidingstijd: 50 minuten inclusief oventijd Met natuurlijke ingredienten: gedroogde groenten en kruiden Varieer met je favoriete groenten [SEP] maaltijdmixen,honig basis voor napolitaanse lasagnesaus maaltijdmixen,null,null,null
0.082707494,18153,408970,Etos,Co-enzym Q10 softgels,Co-enzym Q10 speelt een belangrijke rol bij de energieproductie van het lichaam. Bevat 100 mg co-enzym Q10 60 stuks,[],"Drogisterij Gezondheid Vitamines & supplementen Vitamines
 Multivitamines Multivitamine",etos [SEP] co-enzym q10 softgels [SEP] Co-enzym Q10 speelt een belangrijke rol bij de energieproductie van het lichaam. Bevat 100 mg co-enzym Q10 60 stuks [SEP] ,etos co-enzym q10 softgels ,null,null,null
0.08255329,2107,453751,AH,Gegrilde groenten,Diepvries gegrilde groenten. Grof gesneden Diepvries gegrilde groenten Vriesvers direct na de oogst ingevoren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Diepvries Diepvries groente Diepvries kookgemak
 Groentemix (diepvries)",ah [SEP] gegrilde groenten [SEP] Diepvries gegrilde groenten. Grof gesneden Diepvries gegrilde groenten Vriesvers direct na de oogst ingevoren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] groente mix,ah gegrilde groenten groente mix,null,null,null
0.08235894,14565,199875,Costa Ligure,Pesto genovese,"Deze pesto alla genovese basilico dop wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Gemaakt in ligurie, italie, naar traditioneel recept Met basilicum en pijnboompitten Met basilicum dop uit ligurie","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","costa ligure [SEP] pesto genovese [SEP] Deze pesto alla genovese basilico dop wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Gemaakt in ligurie, italie, naar traditioneel recept Met basilicum en pijnboompitten Met basilicum dop uit ligurie [SEP] pesto",costa ligure pesto genovese pesto,null,null,null
0.08181219,5971,62448,Dr. Oetker,Big americans pizza supreme,"Ga voor een superieure smaaksensatie met Big Americans supreme! De Amerikaanse bodem is belegd met de beste salami, malse ham, zoete mais, lekkere champignons, knapperige paprika en mozzarella.. Dikke Amerikaanse bodem: luchtig van binnen, knapperig van buiten Royaal belegd met de allerlekkerste ingredienten Oven voorverwarmen. Elektrisch 220 graden celsius, hetelucht ca. 200 graden celsius. 14-16 min","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Diepvries Salades pizza maaltijden Pizza Diepvries pizza
 Pizza (dikke bodem)","dr. oetker [SEP] big americans pizza supreme [SEP] Ga voor een superieure smaaksensatie met Big Americans supreme! De Amerikaanse bodem is belegd met de beste salami, malse ham, zoete mais, lekkere champignons, knapperige paprika en mozzarella.. Dikke Amerikaanse bodem: luchtig van binnen, knapperig van buiten Royaal belegd met de allerlekkerste ingredienten Oven voorverwarmen. Elektrisch 220 graden celsius, hetelucht ca. 200 graden celsius. 14-16 min [SEP] pizza dikke bodem",dr. oetker big americans pizza supreme pizza dikke bodem,null,null,null
0.081700996,18813,92500,L'Oréal,Paris age perfect verstevigende dagcrème,"Loreal paris skin expert age perfect dagcreme is rijk aan proteinen, die natuurlijke synthese van huidondersteunende vezels stimuleert. Speciaal voor de verouderde huid De huid is gevoed, soepeler en voelt comfortabel aan Verrijkt met een nieuw soja-ceramide complex Cosmeto-klinische studie uitgevoerd op 42 vrouwen gedurende 4 weken",['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Gezichtsverzorging Gezichtscreme
 Dagcreme Dagcreme vrouw","l'oréal [SEP] paris age perfect verstevigende dagcrème [SEP] Loreal paris skin expert age perfect dagcreme is rijk aan proteinen, die natuurlijke synthese van huidondersteunende vezels stimuleert. Speciaal voor de verouderde huid De huid is gevoed, soepeler en voelt comfortabel aan Verrijkt met een nieuw soja-ceramide complex Cosmeto-klinische studie uitgevoerd op 42 vrouwen gedurende 4 weken [SEP] gelaatsproducten",l'oréal paris age perfect verstevigende dagcrème gelaatsproducten,null,null,null
0.08159147,11916,444881,Milner,Jong belegen 20+ plakken,Milner 20+ kaas is niet alleen lekker maar bevat ook nog eens 60% minder vet. Zo kun je gewoon genieten van je boterham met kaas en ben je ook nog eens lekker bezig! 60% minder vet Rijk aan eiwit Licht pittig van smaak Gemaakt van halfvolle 100% weidemelk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Jong belegen kaas broodbeleg Kaas voor beleg Plakken kaas
 Jong belegen kaas (plakken)",milner [SEP] jong belegen 20+ plakken [SEP] Milner 20+ kaas is niet alleen lekker maar bevat ook nog eens 60% minder vet. Zo kun je gewoon genieten van je boterham met kaas en ben je ook nog eens lekker bezig! 60% minder vet Rijk aan eiwit Licht pittig van smaak Gemaakt van halfvolle 100% weidemelk [SEP] kzb bb bewust plak,milner jong belegen 20+ plakken kzb bb bewust plak,null,null,null
0.081101045,10864,193770,De Zaanse Hoeve,Pittig 45+ geraspt,Geraspte pitte kaas Smaak: Pittig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij'
 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,de zaanse hoeve [SEP] pittig 45+ geraspt [SEP] Geraspte pitte kaas Smaak: Pittig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] kzb k rasp basis,de zaanse hoeve pittig 45+ geraspt kzb k rasp basis,null,null,null
0.080973916,7921,545805,AH,Pizzadeeg 4-pack,Altijd fijn voor de voorraad! Dit pakket bestaat uit: AH Pizzadeeg 4x,[],"Pasta rijst en wereldkeuken Salades pizza maaltijden Pizza
 Mediterrane keuken Pizzabodems Italiaanse keuken
 Pizzabodem (vers)",ah [SEP] pizzadeeg 4-pack [SEP] Altijd fijn voor de voorraad! Dit pakket bestaat uit: AH Pizzadeeg 4x [SEP] ,ah pizzadeeg 4-pack ,null,null,null
0.08095542,16396,547282,Costa Ligure,Pesto rosso vegan mozzarisella,"Deze vegan pesto rosso wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met zongerijpte Italiaanse tomaten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","costa ligure [SEP] pesto rosso vegan mozzarisella [SEP] Deze vegan pesto rosso wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met zongerijpte Italiaanse tomaten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij [SEP] pesto",costa ligure pesto rosso vegan mozzarisella pesto,null,null,null
0.08063058,14673,549894,Page,Schoon routine pakket met Page Puur,Page® Vochtig Toiletpapier is onmisbaar voor een hygiënisch en schoon gevoel. Ga voor de Page® schoon routine en gebruik vochtig toiletpapier na het gebruik van Page® droog toiletpapier. Door de unieke samenstelling is dit product oplosbaar en kunt u het gewoon door het toilet spoelen Page Puur Toiletpapier 4-rollen 2x Page Puur vochtig toiletpapier 2x,[],Huishouden Toiletpapier Toiletpapier - 3 laags,page [SEP] schoon routine pakket met page puur [SEP] Page® Vochtig Toiletpapier is onmisbaar voor een hygiënisch en schoon gevoel. Ga voor de Page® schoon routine en gebruik vochtig toiletpapier na het gebruik van Page® droog toiletpapier. Door de unieke samenstelling is dit product oplosbaar en kunt u het gewoon door het toilet spoelen Page Puur Toiletpapier 4-rollen 2x Page Puur vochtig toiletpapier 2x [SEP] ,page schoon routine pakket met page puur ,null,null,null
0.08062462,19372,381468,Caffé Gondoliere,Wiener melange instant coffee,Tijd voor een heerlijk kopje Wiener melange! Altijd een lekker kopje koffie paraat Met schuimlaag Met Rainforest Alliance gecertificeerde koffie en cacao Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Koffie Oploskoffie
 Oploskoffie (divers)",caffé gondoliere [SEP] wiener melange instant coffee [SEP] Tijd voor een heerlijk kopje Wiener melange! Altijd een lekker kopje koffie paraat Met schuimlaag Met Rainforest Alliance gecertificeerde koffie en cacao Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] oplos milk multiserve,caffé gondoliere wiener melange instant coffee oplos milk multiserve,null,null,null
0.08058606,3405,476439,Dr. Oetker,Casa di mama pizza mozzarella pomodori,"Casa di mama mozzarella pomodori, je vegetarische pizza die thuis in de oven rijst! Proef de luchtige dikke rand en krokante dunne bodem, rijkelijk belegd met mozzarella, cherrytomaten en rucolapesto. Vegetarisch, dus voor iedereen die (even) geen vlees eet Krokante dunne bodem met luchtige dikke rand Unieke gistbodem: rijst thuis in de oven Verwarm oven voor: 250 graden celsius elektrisch/ca. 230 graden celsius hetelucht en bak 12-15 min","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Diepvries Salades pizza maaltijden Pizza Diepvries pizza
 Pizza (dunne bodem)","dr. oetker [SEP] casa di mama pizza mozzarella pomodori [SEP] Casa di mama mozzarella pomodori, je vegetarische pizza die thuis in de oven rijst! Proef de luchtige dikke rand en krokante dunne bodem, rijkelijk belegd met mozzarella, cherrytomaten en rucolapesto. Vegetarisch, dus voor iedereen die (even) geen vlees eet Krokante dunne bodem met luchtige dikke rand Unieke gistbodem: rijst thuis in de oven Verwarm oven voor: 250 graden celsius elektrisch/ca. 230 graden celsius hetelucht en bak 12-15 min [SEP] pizza dunne bodem",dr. oetker casa di mama pizza mozzarella pomodori pizza dunne bodem,null,null,null
0.080433406,3393,421863,Dr. Oetker,Big americans xl pizza double pepperoni,"Big americans xl double pepperoni is om te delen, of helemaal voor jou alleen! De extra grote Amerikaanse bodem is belegd met twee soorten pepperoni-salami, spicy ketchup en mozzarella. Extra groot xl formaat pizza Dikke Amerikaanse bodem: luchtig van binnen, knapperig van buiten Royaal belegd met de allerlekkerste ingredienten Oven: elektrisch 220 graden-, hetelucht ca. 200 graden celsius. 14-16 min","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen mosterd' 'Vegetarisch' 'Geen selderij']","Diepvries Salades pizza maaltijden Pizza Diepvries pizza
 Pizza (dikke bodem)","dr. oetker [SEP] big americans xl pizza double pepperoni [SEP] Big americans xl double pepperoni is om te delen, of helemaal voor jou alleen! De extra grote Amerikaanse bodem is belegd met twee soorten pepperoni-salami, spicy ketchup en mozzarella. Extra groot xl formaat pizza Dikke Amerikaanse bodem: luchtig van binnen, knapperig van buiten Royaal belegd met de allerlekkerste ingredienten Oven: elektrisch 220 graden-, hetelucht ca. 200 graden celsius. 14-16 min [SEP] pizza dikke bodem",dr. oetker big americans xl pizza double pepperoni pizza dikke bodem,null,null,null
0.0804229,11699,514001,Dr. Oetker,Ristorante pizza speciale,"Buon appetito, met deze wel heel speciale Ristorante pizza speciale! Een heerlijke diepvries pizza, rijk belegd met Edammer kaas, mozzarella, salami, achterham en champignons. Krokante dunne bodem, royaal belegd tot aan de rand Kaas- en vleesliefhebbers kunnen hun pizzageluk niet op Deze snelle pizza zet je binnen 10-12 minuten op tafel Oven: elektrisch 220 graden celsius of hetelucht ca. 200 graden celsius","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Diepvries Salades pizza maaltijden Pizza Diepvries pizza
 Pizza (dunne bodem)","dr. oetker [SEP] ristorante pizza speciale [SEP] Buon appetito, met deze wel heel speciale Ristorante pizza speciale! Een heerlijke diepvries pizza, rijk belegd met Edammer kaas, mozzarella, salami, achterham en champignons. Krokante dunne bodem, royaal belegd tot aan de rand Kaas- en vleesliefhebbers kunnen hun pizzageluk niet op Deze snelle pizza zet je binnen 10-12 minuten op tafel Oven: elektrisch 220 graden celsius of hetelucht ca. 200 graden celsius [SEP] pizza dunne bodem",dr. oetker ristorante pizza speciale pizza dunne bodem,null,null,null
