scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.120594636,3818,224865,Van Strien,Strien lemon cookies,"In elke koekje wat uit de van strien ovens komt, proef je de liefde voor het vak, de lange traditie en de beste ingredieten. Koekjes waar je helemaal verslingerd aan raakt, die bakken ze het liefst! Lekkere roomboter koekjes met een natuurlijke citrussmaak Bereid met echte grasboter en stukjes italiaanse geconfijte citroenschil Koekje heeft eerst een licht brosse beet en is daarna verrassend zacht Waan je in het zonnige zuiden met dit frisse koekje","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Koffiekoekjes,"van strien [SEP] strien lemon cookies [SEP] In elke koekje wat uit de van strien ovens komt, proef je de liefde voor het vak, de lange traditie en de beste ingredieten. Koekjes waar je helemaal verslingerd aan raakt, die bakken ze het liefst! Lekkere roomboter koekjes met een natuurlijke citrussmaak Bereid met echte grasboter en stukjes italiaanse geconfijte citroenschil Koekje heeft eerst een licht brosse beet en is daarna verrassend zacht Waan je in het zonnige zuiden met dit frisse koekje [SEP] verpakt premium",van strien strien lemon cookies verpakt premium,null,null,null
0.12058978,526,168705,AH,Luikse wafels chocolade,Met heerlijke belgische melkchocolade en parelsuikers Handig per stuk verpakt Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen noten' 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Koek
 Stroopwafel stroopkoek wafels Wafels",ah [SEP] luikse wafels chocolade [SEP] Met heerlijke belgische melkchocolade en parelsuikers Handig per stuk verpakt Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] doorzicht koek groot,ah luikse wafels chocolade doorzicht koek groot,null,null,null
0.12049082,2788,128919,AH,Brabantse eierkoeken,"Lekkere zachtzoete eierkoeken, een traktatie voor jong en
					 oud! Gaan er in als koek! Per 4 verpakt Neem mee als tussendoortje","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Bakkerij en banket Snoep koek chips en chocolade Koek Banket
 Eierkoeken","ah [SEP] brabantse eierkoeken [SEP] Lekkere zachtzoete eierkoeken, een traktatie voor jong en
					 oud! Gaan er in als koek! Per 4 verpakt Neem mee als tussendoortje [SEP] hbs kleinbrood",ah brabantse eierkoeken hbs kleinbrood,null,null,null
0.12047838,8390,203254,Kinder,Schokobons,"Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,"kinder [SEP] schokobons [SEP] Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud [SEP] specialiteiten",kinder schokobons specialiteiten,null,null,null
0.12002068,5044,512962,Kitkat,Easter break paashaasjes mini,"Nestle Kitkat chocolade konijntjes multipack bestaat uit 6 konijntjes gemaakt van heerlijke melkchocolade met een romige vulling met krokante granen- en wafelstukjes. Have a break, have a kitkat. Ideaal voor je ultieme pasen break Deze verpakking bevat 6 porties van verrukkelijke paashaasjes Elke portie (1 portie = 11g) bevat 59 kcal Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paasfiguren","kitkat [SEP] easter break paashaasjes mini [SEP] Nestle Kitkat chocolade konijntjes multipack bestaat uit 6 konijntjes gemaakt van heerlijke melkchocolade met een romige vulling met krokante granen- en wafelstukjes. Have a break, have a kitkat. Ideaal voor je ultieme pasen break Deze verpakking bevat 6 porties van verrukkelijke paashaasjes Elke portie (1 portie = 11g) bevat 59 kcal Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan [SEP] pasen  chocoloade",kitkat easter break paashaasjes mini pasen  chocoloade,null,null,null
0.11990413,3569,163669,Optimel,Drinkyoghurt limited edition,"Deze limited edition crazy apple drinkyoghurt is rijk van smaak, maar bevat geen toegevoegde suikers en 0% vet. Bewust genieten dus! Heerlijke frisse fruitsmaak Van nature een bron van calcium en proteine 0% vet en geen toegevoegde suikers Lekker voor bij de lunch","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Chocolademelk cacao anijs Drinkyoghurt Drinkyoghurts","optimel [SEP] drinkyoghurt limited edition [SEP] Deze limited edition crazy apple drinkyoghurt is rijk van smaak, maar bevat geen toegevoegde suikers en 0% vet. Bewust genieten dus! Heerlijke frisse fruitsmaak Van nature een bron van calcium en proteine 0% vet en geen toegevoegde suikers Lekker voor bij de lunch [SEP] drinkyoghurt",optimel drinkyoghurt limited edition drinkyoghurt,null,null,null
0.11987172,16187,207321,AH,Fruitbiscuit yoghurt aardbeismaak,De AH fruitbiscuits met een frisse aardbeiensmaak en yoghurtcoating zijn ideaal als tussendoortje! Bereid met zonnebloemolie Een lekker tussendoortje per 2 verpakt Handig om mee te nemen,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Tussendoortjes Snoep koek chips en chocolade
 Fruitbiscuit & melkbiscuit Koek Biscuits",ah [SEP] fruitbiscuit yoghurt aardbeismaak [SEP] De AH fruitbiscuits met een frisse aardbeiensmaak en yoghurtcoating zijn ideaal als tussendoortje! Bereid met zonnebloemolie Een lekker tussendoortje per 2 verpakt Handig om mee te nemen [SEP] verpakt tussendoor,ah fruitbiscuit yoghurt aardbeismaak verpakt tussendoor,null,null,null
0.11979033,11011,419836,De Kleine Keuken,Speltkoekjes 8+,"Deze biologische zachte koekjes hebben we gemaakt met veel spelt en haver. Appelsap zorgt voor een lekker zoetje, maar niet teveel. Een prima koekje voor kleine buikjes! Met volkoren speltmeel Zonder palmvet Zonder toegevoegde geur- kleur en smaakstoffen Per 2 stuks verpakt","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Baby en kind Babyvoeding Tussendoortjes (baby en kind)
 Snacks (baby en kind) Vanaf 8 maanden","de kleine keuken [SEP] speltkoekjes 8+ [SEP] Deze biologische zachte koekjes hebben we gemaakt met veel spelt en haver. Appelsap zorgt voor een lekker zoetje, maar niet teveel. Een prima koekje voor kleine buikjes! Met volkoren speltmeel Zonder palmvet Zonder toegevoegde geur- kleur en smaakstoffen Per 2 stuks verpakt [SEP] tussendoortjes",de kleine keuken speltkoekjes 8+ tussendoortjes,null,null,null
0.11966939,10923,459159,Jos Poell,IJshoorntjes naturel,Lekker thuis genieten van een ijshoorntje zoals in de ijssalon. Knapperig ijshoorntje De verpakking bevat 2 x 5 ijshoorntjes Met echte roomboter en vanille Handige presenteer gaten,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Pudding desserts",jos poell [SEP] ijshoorntjes naturel [SEP] Lekker thuis genieten van een ijshoorntje zoals in de ijssalon. Knapperig ijshoorntje De verpakking bevat 2 x 5 ijshoorntjes Met echte roomboter en vanille Handige presenteer gaten [SEP] bt overig,jos poell ijshoorntjes naturel bt overig,null,null,null
0.1195045,19498,550152,Hertog,IJssalon feestje,"Hertog ijssalon feestje ijs is een heerlijke combinatie van romig aardbeien-ijs en ijs met marshmallowsmaak, de gekleurde chocolade confetti er bovenop maakt het ijs extra feestelijk. Hertog ijssalon feestje ijs romig aardbeien-ijs en ijs met marshmallowsmaak Schepijs met een feestelijke topping van gekleurde chocolade confetti Met dit ijs tover je een feestje op tafel voor iedere gelegenheid Lekker ijs om samen van te genieten, met vrienden of familie","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Diepvries Zuivel plantaardig en eieren IJs Toetjes
 Roomijs bekertjes Roomijs","hertog [SEP] ijssalon feestje [SEP] Hertog ijssalon feestje ijs is een heerlijke combinatie van romig aardbeien-ijs en ijs met marshmallowsmaak, de gekleurde chocolade confetti er bovenop maakt het ijs extra feestelijk. Hertog ijssalon feestje ijs romig aardbeien-ijs en ijs met marshmallowsmaak Schepijs met een feestelijke topping van gekleurde chocolade confetti Met dit ijs tover je een feestje op tafel voor iedere gelegenheid Lekker ijs om samen van te genieten, met vrienden of familie [SEP] roomijs standaard",hertog ijssalon feestje roomijs standaard,null,null,null
0.11943411,11223,484230,Nestlé,Choclait chips melkchocolade,"Nestle choclait chips original zijn heerlijke, knapperige granenchips omhuld met romige melkchocolade met een versiering van pure chocolade. Ideaal om te delen en samen van te genieten tijdens je favoriete serie Voor iedereen die niet kan kiezen tussen chips of chocolade Elke portie (1 portie is 8 stukjes) bevat 101 calorieen Ingekocht via het Nestle cocoa plan","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,"nestlé [SEP] choclait chips melkchocolade [SEP] Nestle choclait chips original zijn heerlijke, knapperige granenchips omhuld met romige melkchocolade met een versiering van pure chocolade. Ideaal om te delen en samen van te genieten tijdens je favoriete serie Voor iedereen die niet kan kiezen tussen chips of chocolade Elke portie (1 portie is 8 stukjes) bevat 101 calorieen Ingekocht via het Nestle cocoa plan [SEP] bitesizes",nestlé choclait chips melkchocolade bitesizes,null,null,null
0.119054556,9522,195751,Nestlé,Yogolino peer 6m+,"Het toetje speciaal ontwikkeld voor baby's! Nestle yogolino peer is een verantwoord, heerlijk zacht zuivelhapje, bereid met melk en fruit. Bron van calcium Zonder conserveermiddelen en kleurstoffen* (*conform wetgeving) Koel bewaren niet nodig, dus handig om mee te nemen Vanaf 6 maanden","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Fruithapjes (baby en kind)
 Toetjes (baby en kind) Toetjes vanaf 6 maanden Fruit toetjes","nestlé [SEP] yogolino peer 6m+ [SEP] Het toetje speciaal ontwikkeld voor baby's! Nestle yogolino peer is een verantwoord, heerlijk zacht zuivelhapje, bereid met melk en fruit. Bron van calcium Zonder conserveermiddelen en kleurstoffen* (*conform wetgeving) Koel bewaren niet nodig, dus handig om mee te nemen Vanaf 6 maanden [SEP] toetjes",nestlé yogolino peer 6m+ toetjes,null,null,null
0.11855775,11851,217847,AH,Ontbijtkoek naturel ongesneden,"Deze ontbijtkoek is lekker bij het ontbijt, de lunch of ieder ander moment van de dag. Lekker smeuïg Ook lekker met een beetje boter Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Ontbijtkoek Koek
 Ontbijtkoek - ongesneden","ah [SEP] ontbijtkoek naturel ongesneden [SEP] Deze ontbijtkoek is lekker bij het ontbijt, de lunch of ieder ander moment van de dag. Lekker smeuïg Ook lekker met een beetje boter Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ontbijtkoek",ah ontbijtkoek naturel ongesneden ontbijtkoek,null,null,null
0.118513785,2971,421650,Celebrations,Mix uitdeelchocolade,"Een verrassende mix met de bekendste chocolademerken in een handig uitdeelverpakking. Zo creer je voor iedereen een heerlijk, klein verwenmomentje! Ideaal voor een speciale gelegenheid Kleine porties Voor ieder wat wils Alle populaire smaken in 1 doos","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Koken tafelen vrije tijd Snoep koek chips en chocolade
 Feestje gelegenheid Chocolade Chocolade geschenken","celebrations [SEP] mix uitdeelchocolade [SEP] Een verrassende mix met de bekendste chocolademerken in een handig uitdeelverpakking. Zo creer je voor iedereen een heerlijk, klein verwenmomentje! Ideaal voor een speciale gelegenheid Kleine porties Voor ieder wat wils Alle populaire smaken in 1 doos [SEP] specialiteiten",celebrations mix uitdeelchocolade specialiteiten,null,null,null
0.11850317,10261,163631,AH,Kersenbonbons,Bonbon met kersenvulling Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,ah [SEP] kersenbonbons [SEP] Bonbon met kersenvulling Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] specialiteiten,ah kersenbonbons specialiteiten,null,null,null
0.11848744,15091,493721,DubbelFrisss,Dubbel likkersss!,"De lekkerste DubbelFrisss smaakcombinaties in een verfrissend ijsje. Zo maken we van DubbelFrisss voor iedereen een feestje! Appel perzik en framboos cranberry, allemaal in een ijsje Lekker verfrissend Voor iedereen, elk moment","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Diepvries IJs Waterijsjes,"dubbelfrisss [SEP] dubbel likkersss! [SEP] De lekkerste DubbelFrisss smaakcombinaties in een verfrissend ijsje. Zo maken we van DubbelFrisss voor iedereen een feestje! Appel perzik en framboos cranberry, allemaal in een ijsje Lekker verfrissend Voor iedereen, elk moment [SEP] handijs water",dubbelfrisss dubbel likkersss! handijs water,null,null,null
0.118338495,359,517428,AH,Wafeltjes kokos pure chocolade,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Koek
 Stroopwafel stroopkoek wafels Wafels",ah [SEP] wafeltjes kokos pure chocolade [SEP]  [SEP] verpakt bitesizes,ah wafeltjes kokos pure chocolade verpakt bitesizes,null,null,null
0.11831137,3445,121656,AH,Halfvolle yoghurt,"Een heerlijke manier om de dag te beginnen, als tussendoortje of de dag mee te eindigen. Lekker om te combineren met cruesli of vruchten","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Yoghurt en kwark Yoghurt
 Yoghurt naturel Halfvolle yoghurt","ah [SEP] halfvolle yoghurt [SEP] Een heerlijke manier om de dag te beginnen, als tussendoortje of de dag mee te eindigen. Lekker om te combineren met cruesli of vruchten [SEP] yoghurt naturel",ah halfvolle yoghurt yoghurt naturel,null,null,null
0.11825886,10245,538374,AH,Mini classic vegan choco's,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Diepvries IJs Plantaardig ijs,ah [SEP] mini classic vegan choco's [SEP]  [SEP] premiumijs,ah mini classic vegan choco's premiumijs,null,null,null
0.118190445,2408,547736,Napoleon,Watermelon,Napoleon's fruitige watermeloen kogels. Ambachtelijke watermeloen snoepjes met een zoete poedervulling. Je kunt wel 6 lange minuten heerlijk genieten van dit unieke snoepje. Met natuurlijke aromas en zonder kunstmatige kleurstoffen Glutenvrij Vegan Halal,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Snoep Harde snoep Zuurtjes,napoleon [SEP] watermelon [SEP] Napoleon's fruitige watermeloen kogels. Ambachtelijke watermeloen snoepjes met een zoete poedervulling. Je kunt wel 6 lange minuten heerlijk genieten van dit unieke snoepje. Met natuurlijke aromas en zonder kunstmatige kleurstoffen Glutenvrij Vegan Halal [SEP] snoep,napoleon watermelon snoep,null,null,null
0.11817941,80,166847,Nestlé,After eight mint chocolate thins,"Nestle after eight 200g is een doosje vol heerlijke dunne pepermunt pralines omhuld met pure chocolade. Chocolade met een vulling van munt ideaal voor na de maaltijd 24 stuks individueel verpakt in een stijlvol papieren envelopje Elke portie (1 portie = 2 pralines) bevat 71 calorieen Utz gecertificeerde cacao, ingekocht via het Nestle cocoa plan","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Luxe chocolade,"nestlé [SEP] after eight mint chocolate thins [SEP] Nestle after eight 200g is een doosje vol heerlijke dunne pepermunt pralines omhuld met pure chocolade. Chocolade met een vulling van munt ideaal voor na de maaltijd 24 stuks individueel verpakt in een stijlvol papieren envelopje Elke portie (1 portie = 2 pralines) bevat 71 calorieen Utz gecertificeerde cacao, ingekocht via het Nestle cocoa plan [SEP] specialiteiten",nestlé after eight mint chocolate thins specialiteiten,null,null,null
0.1180676,10816,132389,Huggies,DryNites luierbroekjes jongen 4-7 jaar,"Overdag zindelijk, maar 's nachts nog niet? drynites nachtbroekjes zijn extra absorberend en de broekjes lijken op gewoon ondergoed lijken dankzij de vrolijke Disney prints. Drynites nachtbroekjes absorberen veel meer dan reguliere luierbroekjes Aangepast aan de leeftijd van jouw kind Anti-lekrandjes die lekkage bij de benen helpt voorkomen Elastische zijkanten die zorgen voor een goede pasvorm",['Laag zout' 'Laag vet' 'Laag suiker'],Baby en kind Luiers en verschonen Luierbroekjes,"huggies [SEP] drynites luierbroekjes jongen 4-7 jaar [SEP] Overdag zindelijk, maar 's nachts nog niet? drynites nachtbroekjes zijn extra absorberend en de broekjes lijken op gewoon ondergoed lijken dankzij de vrolijke Disney prints. Drynites nachtbroekjes absorberen veel meer dan reguliere luierbroekjes Aangepast aan de leeftijd van jouw kind Anti-lekrandjes die lekkage bij de benen helpt voorkomen Elastische zijkanten die zorgen voor een goede pasvorm [SEP] broekluiers",huggies drynites luierbroekjes jongen 4-7 jaar broekluiers,null,null,null
0.11796476,980,547598,Mars,& Snickers ijsjes voordeelpakket,"Dat moet je geprobeerd hebben! De wereldberoemde smaken van Mars en Snickers Cream, in een ijsvariant. Geniet van 100% smaaksensatie bij iedere hap. Snickers Creamy ijs multipack 1x Mars chocolade ijs multipack 1x",[],"Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Room handijs","mars [SEP] & snickers ijsjes voordeelpakket [SEP] Dat moet je geprobeerd hebben! De wereldberoemde smaken van Mars en Snickers Cream, in een ijsvariant. Geniet van 100% smaaksensatie bij iedere hap. Snickers Creamy ijs multipack 1x Mars chocolade ijs multipack 1x [SEP] ",mars & snickers ijsjes voordeelpakket ,null,null,null
0.11796431,17906,546223,AH Excellent,Discohaasjes,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade
 Seizoenchocolade seizoensnoep",ah excellent [SEP] discohaasjes [SEP]  [SEP] pasen  chocoloade,ah excellent discohaasjes pasen  chocoloade,null,null,null
0.117775396,19256,455732,AH,Herensokken zwart maat 43-46,Ah heren sokken antibacterieel zwart maat 43-46. Comfortabele herensokken met katoen en fijne pasvorm Voelen heerlijk zacht aan Te gebruiken bij iedere outfit Slippen niet weg in de schoen,['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Kleding en accessoires Herenmode
 Herensokken Herensokken - maat 43-46",ah [SEP] herensokken zwart maat 43-46 [SEP] Ah heren sokken antibacterieel zwart maat 43-46. Comfortabele herensokken met katoen en fijne pasvorm Voelen heerlijk zacht aan Te gebruiken bij iedere outfit Slippen niet weg in de schoen [SEP] sokken,ah herensokken zwart maat 43-46 sokken,null,null,null
0.11761552,136,170692,AH,Viscosespons golf,100% Viscosespons golf met ergonomische handgreep Zeer absorberend Bestand tegen dun bleekwater,['Laag zout' 'Laag vet' 'Laag suiker'],Huishouden Schoonmaak benodigdheden Sponzen,ah [SEP] viscosespons golf [SEP] 100% Viscosespons golf met ergonomische handgreep Zeer absorberend Bestand tegen dun bleekwater [SEP] sponzen,ah viscosespons golf sponzen,null,null,null
